# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0051849516258922,2.4332471394985316,4.898701571353388,-4.625218183876252,1.0051849516258924,1.0,-0.07659435627715278,0.0,-4.432424639099235,0.0
 1.0224172921343924,2.450658520265613,4.897269606008927,-4.701599234535476,1.0224172921343926,1.0,-0.07385802629952892,0.0,-4.346715268906479,0.0
 1.0394883352977526,2.468196856930949,4.895804329685112,-4.775802198509815,1.0394883352977529,1.0,-0.07123694833369833,0.0,-4.261881065095779,0.0
 1.0564043024746415,2.48586046511412,4.894306204118292,-4.84789603871878,1.0564043024746417,1.0,-0.06872477990411012,0.0,-4.177967194813683,0.0
 1.0731709520173387,2.5036476604347047,4.892775691044814,-4.917946550475107,1.073170952017339,1.0,-0.06631558717956143,0.0,-4.095008659577946,0.0
 1.0897936233367431,2.5215567585122836,4.891213252201023,-4.986016533473386,1.0897936233367433,1.0,-0.06400381400749242,0.0,-4.013031654842395,0.0
 1.1062772758089128,2.5395860749664365,4.8896193493232705,-5.052165952631624,1.106277275808913,1.0,-0.061784254572656,0.0,-3.93205474688203,0.0
 1.122626523236665,2.557733925416743,4.887994444147901,-5.116452088587866,1.122626523236665,0.9999999999999865,-0.059652027068383254,0.0,-3.852089888326023,0.0
 1.1388456644664178,2.5759986254827836,4.886338998411263,-5.178929678516328,1.1388456644664178,1.0,-0.057602550497054365,0.0,-3.773143311152896,0.0
 1.1549387106673512,2.594378490784137,4.8846534738497045,-5.239651048145455,1.1549387106673512,1.0,-0.05563152308156161,0.0,-3.6952162919490608,0.0
 1.1709094097031094,2.6128718369403834,4.882938332199572,-5.298666235416204,1.1709094097031094,1.0,-0.053734902352429136,0.0,-3.6183058275052837,0.0
 1.1867612679625033,2.631476979571103,4.881194035197214,-5.356023106532956,1.1867612679625033,1.0,-0.051908886679408746,0.0,-3.5424052186840997,0.0
 1.202497569962553,2.6501922342958757,4.879421044578976,-5.411767464860722,1.202497569962553,1.0,-0.05014989891207127,0.0,-3.467504579242511,0.0
