# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9898416305804174,5.525697360812364,4.3817600013530225,165.89408827936967,2.5044139733352755,3.00000000000002,-0.39893597144684595,49.645510551897154,-57.34868251333233,182.15727502441993
 0.9954086355182273,5.512149794939744,4.385244770087334,165.57482788064107,2.5211149881487054,3.00000000000002,-0.3852294758673635,50.6595810014161,-55.74251491496542,183.91200946678808
 1.0009563034529398,5.4985787768020895,4.388813773462803,165.2655869180471,2.537757991952843,3.00000000000002,-0.3715462771344442,51.679863759143544,-54.11268295752309,185.61458071359112
 1.0064856856141646,5.484982521936753,4.392465431829778,164.96637721420575,2.5543461384365176,3.00000000000004,-0.35790318150727934,52.70619771060449,-52.461905406963155,187.2647454938884
 1.0119977913361657,5.471359245881085,4.396198165538604,164.67720164522493,2.570882455602521,3.0000000000000404,-0.34431612101198233,53.73842078577044,-50.7928223532705,188.86230354570432
 1.0174935900180357,5.457707164172439,4.400010394939633,164.39805451908737,2.587369851648131,2.9999999999999596,-0.3308001528510495,54.77636998465185,-49.10799127810952,190.40709501950545
 1.0229740129942868,5.444024492348167,4.403900540383208,164.1289219553693,2.6038111205768844,3.0000000000000404,-0.3173694638200701,55.81988140303797,-47.409883926030446,191.8989979518252
 1.028439955320908,5.430309445945622,4.407867022219678,163.86978226411782,2.6202089475567485,3.0000000000000813,-0.3040373785538569,56.86879025837905,-45.70088380896424,193.33792581882105
 1.0338922774815187,5.416560240502156,4.411908260799392,163.6206063225667,2.63656591403858,2.9999999999999187,-0.29081637201034166,57.922930915807505,-43.98328442546708,194.72382517786886
 1.0393318070178685,5.402775091555121,4.4160226764726955,163.3813579478287,2.6528845026476295,3.0,-0.2777180849932777,58.98213691429355,-42.2592880632553,196.05667340371565
 1.0447593400886075,5.3889522146418685,4.420208689589938,163.15199426431948,2.6691671018598466,3.000000000000041,-0.2647533427573062,60.04624099293128,-40.53100514773562,197.33647652520852
 1.050175642959929,5.375089825299753,4.424464720501464,162.93246606476026,2.6854160104738107,2.999999999999959,-0.2519321761172743,61.115075117351225,-38.8004541294512,198.56326716580156
 1.0555814534314463,5.361186139066126,4.428789189557623,162.72271816352765,2.7016334418883625,2.999999999999959,-0.23926384466727255,62.18847050625481,-37.069561802229934,199.73710259184995
 1.0609774822003952,5.347239371478336,4.433180517108763,162.52268974159048,2.717821528195209,2.9999999999999587,-0.2267568616298447,63.26625765806694,-35.340164050550314,200.85806287010996
 1.0663644141670496,5.333247738073742,4.4376371235052305,162.33231468215976,2.7339823240951726,3.0000000000000413,-0.2144190204203307,64.34826637770222,-33.614006956599326,201.92624913503113
 1.0717429096840556,5.319209454389691,4.442157429097373,162.1515218964351,2.750117810646191,3.0000000000000826,-0.20225742200064084,65.43432580344081,-31.892748235125,202.94178196718667
